protocol,town,weather,episode,route_point_index,route_s_m,x,y,z,yaw_deg
extended,Town04,night_rain_fog,1,87,189.21348040840508,15.179057121276855,-321.5050354003906,0.0,125.158203125
extended,Town04,night_rain_fog,1,88,191.41006404230478,13.925419807434082,-319.7013244628906,0.0,124.4429931640625
extended,Town04,night_rain_fog,1,89,193.606672981382,12.694387435913086,-317.882080078125,0.0,123.72779083251953
extended,Town04,night_rain_fog,1,90,195.8032549599238,11.486167907714844,-316.0476379394531,0.0,123.01258850097656
extended,Town04,night_rain_fog,1,91,197.99982558883224,10.30093765258789,-314.1982727050781,0.0,122.29737854003906
extended,Town04,night_rain_fog,1,92,200.1964446478394,9.138887405395508,-312.3341979980469,0.0,121.58218383789062
extended,Town04,night_rain_fog,1,93,202.39300482148982,8.000181198120117,-310.4558410644531,0.0,120.86697387695312
extended,Town04,night_rain_fog,1,94,204.5896129399173,6.885021209716797,-308.5633544921875,0.0,120.15177917480469
extended,Town04,night_rain_fog,1,95,206.7862119994975,5.793573379516602,-306.6571044921875,0.0,119.43656921386719
extended,Town04,night_rain_fog,1,96,208.9827747917544,4.725994110107422,-304.7374267578125,0.0,118.72137451171875
extended,Town04,night_rain_fog,1,97,211.17936415319886,3.682474136352539,-302.8045349121094,0.0,118.00616455078125
extended,Town04,night_rain_fog,1,98,213.3759925523201,2.6631431579589844,-300.8587341308594,0.0,117.29095458984375
extended,Town04,night_rain_fog,1,99,215.5725417971656,1.6681766510009766,-298.90045166015625,0.0,116.57575988769531
extended,Town04,night_rain_fog,1,100,217.7691411647593,0.6977443695068359,-296.9298400878906,0.0,115.86054992675781
extended,Town04,night_rain_fog,1,101,219.96573844217477,-0.2480030059814453,-294.947265625,0.0,115.14534759521484
extended,Town04,night_rain_fog,1,102,222.1623202139723,-1.1689434051513672,-292.95306396484375,0.0,114.43014526367188
extended,Town04,night_rain_fog,1,103,224.35888417222944,-2.0649166107177734,-290.9475402832031,0.0,113.7149429321289
extended,Town04,night_rain_fog,1,104,226.55552187772136,-2.9357852935791016,-288.930908203125,0.0,112.99974060058594
extended,Town04,night_rain_fog,1,105,228.75207359223478,-3.781414031982422,-286.9036560058594,0.0,112.28453826904297
extended,Town04,night_rain_fog,1,106,230.9486620219532,-4.601672172546387,-284.865966796875,0.0,111.56932830810547
extended,Town04,night_rain_fog,1,107,233.1452441883503,-5.396437644958496,-282.8182067871094,0.0,110.8541259765625
extended,Town04,night_rain_fog,1,108,235.3418534001108,-6.165563583374023,-280.7606506347656,0.0,110.13892364501953
extended,Town04,night_rain_fog,1,109,237.5384592596889,-6.908965110778809,-278.69366455078125,0.0,109.42372131347656
extended,Town04,night_rain_fog,1,110,239.73504134348323,-7.626504898071289,-276.6175842285156,0.0,108.7085189819336
extended,Town04,night_rain_fog,1,111,241.93161247698552,-8.3180570602417,-274.53271484375,0.0,107.99331665039062
extended,Town04,night_rain_fog,1,112,244.12817223117614,-8.983545303344727,-272.43939208984375,0.0,107.27811431884766
extended,Town04,night_rain_fog,1,113,246.32479661357652,-9.622859001159668,-270.3378601074219,0.0,106.56291198730469
extended,Town04,night_rain_fog,1,114,248.52138381771195,-10.235876083374023,-268.2285461425781,0.0,105.84770965576172
extended,Town04,night_rain_fog,1,115,250.71796479343712,-10.822531700134277,-266.11175537109375,0.0,105.13250732421875
extended,Town04,night_rain_fog,1,116,252.9145270671144,-11.382709503173828,-263.9878234863281,0.0,104.41729736328125
extended,Town04,night_rain_fog,1,117,255.1111557852852,-11.916325569152832,-261.85699462890625,0.0,103.70209503173828
extended,Town04,night_rain_fog,1,118,257.30773249725183,-12.423311233520508,-259.7197265625,0.0,102.98689270019531
extended,Town04,night_rain_fog,1,119,259.5043125535867,-12.903582572937012,-257.5762939453125,0.0,102.27168273925781
extended,Town04,night_rain_fog,1,120,261.70089272751187,-13.357057571411133,-255.42703247070312,0.0,101.55648040771484
extended,Town04,night_rain_fog,1,121,263.8974874974733,-13.783666610717773,-253.2722625732422,0.0,100.84127807617188
extended,Town04,night_rain_fog,1,122,266.09408269189663,-14.18334674835205,-251.11233520507812,0.0,100.1260757446289
extended,Town04,night_rain_fog,1,123,268.2906478118748,-14.556028366088867,-248.94761657714844,0.0,99.41087341308594
extended,Town04,night_rain_fog,1,124,270.48723327371357,-14.901676177978516,-246.7783966064453,0.0,98.69567108154297
extended,Town04,night_rain_fog,1,125,272.68382226095,-15.220211029052734,-244.6050262451172,0.0,97.98046112060547
extended,Town04,night_rain_fog,1,126,274.880417438292,-15.511579513549805,-242.42784118652344,0.0,97.2652587890625
extended,Town04,night_rain_fog,1,127,277.07699576514193,-15.775764465332031,-240.24720764160156,0.0,96.55005645751953
extended,Town04,night_rain_fog,1,128,279.2736052577902,-16.012714385986328,-238.06341552734375,0.0,95.83485412597656
extended,Town04,night_rain_fog,1,129,281.47018881765786,-16.222383499145508,-235.87686157226562,0.0,95.1196517944336
extended,Town04,night_rain_fog,1,130,283.66676621722536,-16.404733657836914,-233.6878662109375,0.0,94.40444946289062
extended,Town04,night_rain_fog,1,131,285.8633442475885,-16.55975341796875,-231.49676513671875,0.0,93.68924713134766
extended,Town04,night_rain_fog,1,132,288.05994284263056,-16.68740463256836,-229.3038787841797,0.0,92.97404479980469
extended,Town04,night_rain_fog,1,133,290.2565379832871,-16.787673950195312,-227.1095733642578,0.0,92.25884246826172
extended,Town04,night_rain_fog,1,134,292.45312100673095,-16.860557556152344,-224.91419982910156,0.0,91.54363250732422
extended,Town04,night_rain_fog,1,135,294.6496975438478,-16.906023025512695,-222.7180938720703,0.0,90.82843017578125
extended,Town04,night_rain_fog,1,136,296.8462743858188,-16.924072265625,-220.52159118652344,0.0,450.1131896972656
extended,Town04,night_rain_fog,1,137,298.9392067611217,-16.918916702270508,-218.4286651611328,0.0,89.775146484375
extended,Town04,night_rain_fog,1,138,300.9392221617408,-16.911067962646484,-216.4286651611328,0.0,89.775146484375
extended,Town04,night_rain_fog,1,139,302.93922231117443,-16.903217315673828,-214.42868041992188,0.0,89.775146484375
extended,Town04,night_rain_fog,1,140,304.939222453122,-16.895368576049805,-212.42869567871094,0.0,89.775146484375
extended,Town04,night_rain_fog,1,141,306.93922259506957,-16.88751983642578,-210.4287109375,0.0,89.775146484375
extended,Town04,night_rain_fog,1,142,308.93922273701713,-16.879671096801758,-208.42872619628906,0.0,89.775146484375
extended,Town04,night_rain_fog,1,143,310.9392228789647,-16.871822357177734,-206.42874145507812,0.0,89.775146484375
extended,Town04,night_rain_fog,1,144,312.9392230283983,-16.863971710205078,-204.4287567138672,0.0,89.775146484375
extended,Town04,night_rain_fog,1,145,314.9392079116743,-16.856122970581055,-202.4287872314453,0.0,89.775146484375
extended,Town04,night_rain_fog,1,146,316.93922331229345,-16.84827423095703,-200.4287872314453,0.0,89.775146484375
extended,Town04,night_rain_fog,1,147,318.93920819556945,-16.840425491333008,-198.42881774902344,0.0,89.775146484375
extended,Town04,night_rain_fog,1,148,320.9392235961886,-16.832576751708984,-196.42881774902344,0.0,89.775146484375
extended,Town04,night_rain_fog,1,149,322.9392084869507,-16.824726104736328,-194.42884826660156,0.0,89.775146484375
extended,Town04,night_rain_fog,1,150,324.9392238875698,-16.816877365112305,-192.42884826660156,0.0,89.775146484375
extended,Town04,night_rain_fog,1,151,326.9392087708458,-16.80902862548828,-190.4288787841797,0.0,89.775146484375
extended,Town04,night_rain_fog,1,152,328.9392089127934,-16.801179885864258,-188.42889404296875,0.0,89.775146484375
extended,Town04,night_rain_fog,1,153,330.93920905474096,-16.793331146240234,-186.4289093017578,0.0,89.775146484375
extended,Town04,night_rain_fog,1,154,332.9392092041746,-16.785480499267578,-184.42892456054688,0.0,89.775146484375
extended,Town04,night_rain_fog,1,155,334.93920934612214,-16.777631759643555,-182.42893981933594,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,156,336.9392247467413,-16.76978302001953,-180.42893981933594,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,157,338.93922488868884,-16.761934280395508,-178.428955078125,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,158,340.9392250306364,-16.754085540771484,-176.42897033691406,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,159,342.93922518007,-16.746234893798828,-174.42898559570312,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,160,344.9392253220176,-16.738386154174805,-172.4290008544922,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,161,346.93922546396516,-16.73053741455078,-170.42901611328125,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,162,348.9392256059127,-16.722688674926758,-168.4290313720703,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,163,350.9392257478603,-16.714839935302734,-166.42904663085938,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,164,352.9392106386224,-16.706989288330078,-164.4290771484375,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,165,354.93921078056997,-16.699140548706055,-162.42909240722656,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,166,356.9392261811891,-16.69129180908203,-160.42909240722656,0.0,89.775146484375
extended,Town04,night_rain_fog,1,167,358.9392110644651,-16.683443069458008,-158.4291229248047,0.0,89.775146484375
extended,Town04,night_rain_fog,1,168,360.93922646508423,-16.675594329833984,-156.4291229248047,0.0,89.775146484375
extended,Town04,night_rain_fog,1,169,362.93921135584634,-16.667743682861328,-154.4291534423828,0.0,89.775146484375
extended,Town04,night_rain_fog,1,170,364.9392267564655,-16.659894943237305,-152.4291534423828,0.0,89.775146484375
extended,Town04,night_rain_fog,1,171,366.9392116397415,-16.65204620361328,-150.42918395996094,0.0,89.775146484375
extended,Town04,night_rain_fog,1,172,368.93921178168904,-16.644197463989258,-148.42919921875,0.0,89.775146484375
extended,Town04,night_rain_fog,1,173,370.9392119236366,-16.636348724365234,-146.42921447753906,0.0,89.775146484375
extended,Town04,night_rain_fog,1,174,372.9392120730702,-16.628498077392578,-144.42922973632812,0.0,89.775146484375
extended,Town04,night_rain_fog,1,175,374.9392122150178,-16.620649337768555,-142.4292449951172,0.0,89.775146484375
extended,Town04,night_rain_fog,1,176,376.93921235696536,-16.61280059814453,-140.42926025390625,0.0,89.775146484375
extended,Town04,night_rain_fog,1,177,378.9392124989129,-16.604951858520508,-138.4292755126953,0.0,89.775146484375
extended,Town04,night_rain_fog,1,178,380.9392126408605,-16.597103118896484,-136.42929077148438,0.0,89.775146484375
extended,Town04,night_rain_fog,1,179,382.9392127902941,-16.589252471923828,-134.42930603027344,0.0,89.775146484375
extended,Town04,night_rain_fog,1,180,384.9392129322417,-16.581403732299805,-132.4293212890625,0.0,89.775146484375
extended,Town04,night_rain_fog,1,181,386.93921307418924,-16.57355499267578,-130.42933654785156,0.0,89.775146484375
extended,Town04,night_rain_fog,1,182,388.9392132161368,-16.565706253051758,-128.42935180664062,0.0,89.775146484375
extended,Town04,night_rain_fog,1,183,390.9392133580844,-16.557857513427734,-126.42936706542969,0.0,89.775146484375
extended,Town04,night_rain_fog,1,184,392.939213507518,-16.550006866455078,-124.42938232421875,0.0,89.775146484375
extended,Town04,night_rain_fog,1,185,394.93921364946556,-16.542158126831055,-122.42939758300781,0.0,89.775146484375
extended,Town04,night_rain_fog,1,186,396.9392137914131,-16.53430938720703,-120.42941284179688,0.0,89.775146484375
extended,Town04,night_rain_fog,1,187,398.9392139333607,-16.526460647583008,-118.42942810058594,0.0,89.775146484375
extended,Town04,night_rain_fog,1,188,400.93921407530826,-16.518611907958984,-116.429443359375,0.0,89.775146484375
extended,Town04,night_rain_fog,1,189,402.9392142247419,-16.510761260986328,-114.42945861816406,0.0,89.775146484375
extended,Town04,night_rain_fog,1,190,404.93921436668944,-16.502912521362305,-112.42947387695312,0.0,89.775146484375
extended,Town04,night_rain_fog,1,191,406.939214508637,-16.49506378173828,-110.42948913574219,0.0,89.775146484375
extended,Town04,night_rain_fog,1,192,408.9392146505846,-16.487215042114258,-108.42950439453125,0.0,89.775146484375
extended,Town04,night_rain_fog,1,193,410.93921479253214,-16.479366302490234,-106.42951965332031,0.0,89.775146484375
extended,Town04,night_rain_fog,1,194,412.93921494196576,-16.471515655517578,-104.42953491210938,0.0,89.775146484375
extended,Town04,night_rain_fog,1,195,414.9392150839133,-16.463666915893555,-102.42955017089844,0.0,89.775146484375
extended,Town04,night_rain_fog,1,196,416.9392152258609,-16.45581817626953,-100.4295654296875,0.0,89.775146484375
extended,Town04,night_rain_fog,1,197,418.9392229971442,-16.447969436645508,-98.42957305908203,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,198,420.9392231390918,-16.440120697021484,-96.4295883178711,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,199,422.9392232885254,-16.432270050048828,-94.42960357666016,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,200,424.93922343047296,-16.424421310424805,-92.42961883544922,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,201,426.93922357242053,-16.41657257080078,-90.42963409423828,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,202,428.9392237143681,-16.408723831176758,-88.42964935302734,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,203,430.93922385631566,-16.400875091552734,-86.4296646118164,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,204,432.9392240057493,-16.393024444580078,-84.42967987060547,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,205,434.93922414769685,-16.385175704956055,-82.42969512939453,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,206,436.9392242896444,-16.37732696533203,-80.4297103881836,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,207,438.939224431592,-16.369478225708008,-78.42972564697266,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,208,440.93922457353955,-16.361629486083984,-76.42974090576172,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,209,442.93922472297317,-16.353778839111328,-74.42975616455078,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,210,444.93922486492073,-16.345930099487305,-72.42977142333984,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,211,446.9392250068683,-16.33808135986328,-70.4297866821289,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,212,448.93922514881586,-16.330232620239258,-68.42980194091797,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,213,450.93922529076343,-16.322383880615234,-66.42981719970703,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,214,452.93922544019705,-16.314533233642578,-64.4298324584961,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,215,454.9392179528088,-16.306684494018555,-62.42985534667969,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,216,456.93921809475637,-16.29883575439453,-60.42987060546875,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,217,458.93921823670394,-16.290987014770508,-58.42988586425781,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,218,460.9392183786515,-16.283138275146484,-56.429901123046875,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,219,462.9392185280851,-16.275287628173828,-54.42991638183594,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,220,464.9392186700327,-16.267438888549805,-52.429931640625,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,221,466.93921881198025,-16.25959014892578,-50.42994689941406,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,222,468.9392189539278,-16.251741409301758,-48.429962158203125,0.0,-270.224853515625
extended,Town04,night_rain_fog,1,223,470.9392152812075,-16.243892669677734,-46.42998123168945,0.0,89.775146484375
extended,Town04,night_rain_fog,1,224,472.9392154306411,-16.236042022705078,-44.429996490478516,0.0,89.775146484375
extended,Town04,night_rain_fog,1,225,474.9392155725887,-16.228193283081055,-42.43001174926758,0.0,89.775146484375
extended,Town04,night_rain_fog,1,226,476.93921571453626,-16.22034454345703,-40.43002700805664,0.0,89.775146484375
extended,Town04,night_rain_fog,1,227,478.9392158564838,-16.212495803833008,-38.4300422668457,0.0,89.775146484375
extended,Town04,night_rain_fog,1,228,480.9392159984314,-16.204647064208984,-36.430057525634766,0.0,89.775146484375
extended,Town04,night_rain_fog,1,229,482.93921614037896,-16.19679832458496,-34.43007278442383,0.0,89.775146484375
extended,Town04,night_rain_fog,1,230,484.9392162898126,-16.188947677612305,-32.43008804321289,0.0,89.775146484375
extended,Town04,night_rain_fog,1,231,486.93921261709227,-16.18109893798828,-30.43010711669922,0.0,89.775146484375
extended,Town04,night_rain_fog,1,232,488.93921275903983,-16.173250198364258,-28.43012237548828,0.0,89.775146484375
extended,Town04,night_rain_fog,1,233,490.9392129009874,-16.165401458740234,-26.430137634277344,0.0,89.775146484375
extended,Town04,night_rain_fog,1,234,492.93921304293497,-16.15755271911621,-24.430152893066406,0.0,89.775146484375
extended,Town04,night_rain_fog,1,235,494.9392131923686,-16.149702072143555,-22.43016815185547,0.0,89.775146484375
extended,Town04,night_rain_fog,1,236,496.93921333431615,-16.14185333251953,-20.43018341064453,0.0,89.775146484375
extended,Town04,night_rain_fog,1,237,498.9392134762637,-16.134004592895508,-18.430198669433594,0.0,89.775146484375
extended,Town04,night_rain_fog,1,238,500.9392136182113,-16.126155853271484,-16.430213928222656,0.0,89.775146484375
extended,Town04,night_rain_fog,2,0,0.0,7.925279140472412,-130.77432250976562,0.0,-90.224853515625
extended,Town04,night_rain_fog,2,1,1.9999848851473545,7.9174299240112305,-132.7742919921875,0.0,-90.224853515625
extended,Town04,night_rain_fog,2,2,4.000000287637809,7.909580707550049,-134.7742919921875,0.0,-90.224853515625
extended,Town04,night_rain_fog,2,3,5.999985172785163,7.901731491088867,-136.77426147460938,0.0,-90.224853515625
extended,Town04,night_rain_fog,2,4,8.00000057340429,7.893882751464844,-138.77426147460938,0.0,-90.224853515625
extended,Town04,night_rain_fog,2,5,9.999985458551643,7.886033535003662,-140.77423095703125,0.0,-90.224853515625
extended,Town04,night_rain_fog,2,6,12.000000861042098,7.8781843185424805,-142.77423095703125,0.0,-90.224853515625
extended,Town04,night_rain_fog,2,7,13.999985746189452,7.870335102081299,-144.77420043945312,0.0,-90.224853515625
extended,Town04,night_rain_fog,2,8,16.000001148679907,7.862485885620117,-146.77420043945312,0.0,-90.224853515625
